GeneID	Base mean	log2(FC)	StdErr		Wald-Stats	P-value	P-adjust
gene-J2S48_RS17370	609.853412102273	-1.48777782852273	0.417893351367604	-3.56018544840161	0.000370592986098291	0.00154546098845513
gene-J2S48_RS13360	317.020814441483	-1.47636022313166	0.414742830677858	-3.55970040692129	0.000371278111322344	0.00154647707962208
gene-J2S48_RS17225	2406.76005028	-1.05775706113742	0.29730274186625	-3.55784495796303	0.000373909892286647	0.00155558949249421
gene-J2S48_RS10170	15.764020412083	4.70912589706054	1.32401878164352	3.55669116054008	0.000375555229176316	0.00156058121922258
gene-J2S48_RS06935	242.164813774432	-1.48521424814738	0.418059306484578	-3.55264008027094	0.000381385897476392	0.00158293222613721
gene-J2S48_RS25375	1039.07785649752	1.1934567041652	0.336245408235164	3.54936208773599	0.000386165684443053	0.0016008738374012
MSTRG.2703.1	91.4458888048276	-1.67526487779531	0.472519576023604	-3.54538724489084	0.000392036674314967	0.00162329133584554
gene-J2S48_RS05055	4878.26063528305	1.01242838530127	0.285632622527908	3.54451244518596	0.000393339934898741	0.00162484645277157
gene-J2S48_RS07340	377.55930160865	-1.54335964912038	0.435410880473786	-3.5446051496026	0.000393201634031108	0.00162484645277157
gene-J2S48_RS00810	610.433927746239	1.40751933299896	0.397220453947557	3.54342108773882	0.000394971494821314	0.00162966448334401
gene-J2S48_RS24735	388.322373907456	1.43678074869547	0.406418494998956	3.53522481475445	0.000407428364487746	0.00167908418917715
MSTRG.1288.1	361.04092129728	-1.68930129300543	0.478056336906456	-3.53368664441737	0.000409806626619831	0.00168690083789573
gene-J2S48_RS21460	1030.13582161929	1.39166716505371	0.394418274938426	3.52840437038819	0.000418072974195048	0.0017189080147949
gene-J2S48_RS22580	57.095434726096	2.46222140764032	0.698340393905804	3.52581839619668	0.000422176358441575	0.0017337441777501
gene-J2S48_RS14085	250.986721034392	2.088876693463	0.59250873908075	3.52547828527186	0.000422718831099514	0.00173393918658266
gene-J2S48_RS00320	89.7419117050671	2.06195918253161	0.58554477229171	3.52143726680625	0.000429214210735499	0.00175852325170345
gene-J2S48_RS01440	224.845064233131	1.34249883941975	0.381383220370365	3.52007840857823	0.000431419242106882	0.0017654925293229
gene-J2S48_RS08890	1028.98519916536	1.31752846533538	0.374381900569636	3.51920983180733	0.000432834225246434	0.00176921620891278
MSTRG.1496.1	11.1247732709961	-5.65687373487836	1.60879768611152	-3.51621200335705	0.000437751287810271	0.0017872293254072
MSTRG.480.1	206.541119533375	1.39813596709997	0.39788848033631	3.51388903221882	0.000441597248544481	0.0018008325513985
gene-J2S48_RS08510	757.795948652961	1.43460329899192	0.409292964305067	3.50507686206556	0.000456475477512352	0.00185718187889172
gene-J2S48_RS05195	3234.54509254792	1.46442147154999	0.418676737849565	3.49773784679715	0.000469222110264333	0.00190551801854906
gene-J2S48_RS20555	189.672263168199	-2.44626411368817	0.699409842861344	-3.49761179179335	0.00046944391949981	0.00190551801854906
gene-J2S48_RS08350	998.616799206243	-1.3922822606447	0.398960421646378	-3.48977538899525	0.000483426678200768	0.0019600042288626
gene-J2S48_RS10325	462.068445184627	1.54071597555963	0.441565856230913	3.489209941889	0.000484450503618794	0.00196188452505969
gene-J2S48_RS00445	634.577739240529	-1.34493498891957	0.385941583648237	-3.48481491993204	0.000492477557632356	0.0019897911007914
gene-J2S48_RS18295	6987.16401165745	-1.00424293573833	0.288154417283289	-3.48508603548856	0.000491978825480287	0.0019897911007914
gene-J2S48_RS04495	400.681665900893	-1.55714243965461	0.446923419935499	-3.48413703600348	0.000493726626685835	0.00199253960055355
gene-J2S48_RS22295	436.82544979802	-1.46567940802263	0.420734226276105	-3.48362295360487	0.000494675843939133	0.00199407305099975
gene-J2S48_RS19815	35.8547704427753	-3.50926090765669	1.00745533111746	-3.48329181380602	0.000495288171239698	0.00199424651017547
gene-J2S48_RS17090	179.028161823922	1.91617847975607	0.55016731472424	3.48290134377851	0.000496011117087946	0.00199486445827678
gene-J2S48_RS25890	102.95506393043	-1.72231927036694	0.494782853652514	-3.48095989513923	0.000499620293731225	0.00200477650508646
gene-J2S48_RS25435	17.0229484394548	4.69143169027811	1.34767818209521	3.48112164506844	0.000499318666170829	0.00200477650508646
gene-J2S48_RS00820	523.39830264904	1.18991600716617	0.341915926062962	3.48014209477642	0.000501147911631791	0.00200860541698646
MSTRG.155.1	209.409749850996	-1.66304611383328	0.478276865927884	-3.47716193758792	0.000506751651208489	0.00202874403906667
gene-J2S48_RS17200	96.4112384154185	-2.42177170937037	0.696640920626286	-3.47635580636461	0.000508277467222314	0.00203252964347005
gene-J2S48_RS20665	76.2832509869513	1.87226066601964	0.538619280480829	3.47603721936627	0.000508881657068304	0.00203262536454991
gene-J2S48_RS16395	1754.96941001049	1.09444670615365	0.315281774640584	3.47132880548296	0.000517889434915293	0.00206389839648267
gene-J2S48_RS08085	55.5759171561588	2.13642866222148	0.61556922061729	3.47065543673395	0.000519189752852387	0.00206672920936581
gene-J2S48_RS16090	515.312843151044	1.04091356440992	0.300042166156175	3.46922426852536	0.000521963542857705	0.00207541236166917
gene-J2S48_RS15640	174.998933657235	-1.81311981033841	0.522760162373722	-3.46835880168353	0.000523647625008141	0.0020797478802761
MSTRG.1291.1	85.5675206056575	-2.49534833870284	0.719735136202577	-3.4670369878962	0.000526229472588105	0.00208763515569211
gene-J2S48_RS01680	18.3499328039848	3.62024335584954	1.04432746159265	3.46657872074769	0.000527127353981637	0.002088831584839
gene-J2S48_RS14280	291.015994897162	-1.62552104756417	0.469274139344107	-3.46390502113779	0.000532394452936863	0.00210731951258512
gene-J2S48_RS24760	363.501295778754	1.53455475291144	0.443355684546699	3.46122719612903	0.000537718799977244	0.0021259920500229
MSTRG.3282.1	274.774454716839	-1.22648366594943	0.35480826049013	-3.45675059609709	0.00054673059995185	0.00215918522168132
gene-J2S48_RS14500	6896.20388382867	-1.42726836601168	0.413216405031545	-3.45404574608486	0.000552243691047547	0.00217850185781482
gene-J2S48_RS06940	507.219729245765	1.10536690729995	0.320259286104958	3.45147496187728	0.000557531483718449	0.00219688727498957
gene-J2S48_RS20315	112.241825466509	1.57398307002704	0.45669060401911	3.44649759853867	0.000567903612599561	0.002235243095434
gene-J2S48_RS10300	97.5904029972721	-1.68368221181895	0.488599476621609	-3.44593535682983	0.000569086474249205	0.00223738487014025
gene-J2S48_RS23070	84.5482656632178	1.76792694477056	0.513209024029965	3.44484773647965	0.000571381158268809	0.00224388811369466
gene-J2S48_RS21280	728.288818375097	1.6503315719079	0.479449092700563	3.44214140152437	0.000577128486670232	0.00226392059216777
gene-J2S48_RS18740	23484.0690859189	1.04180508719465	0.302731905187938	3.44134552500466	0.000578828870398238	0.00226805093177296
gene-J2S48_RS22740	242.89849862703	1.46131148289042	0.424821292343652	3.4398263675266	0.000582087494436407	0.00227827094191143
gene-J2S48_RS15820	92.7974206215977	2.84466839173344	0.82778528988065	3.4364809649415	0.000589323763107724	0.00230401913188209
gene-J2S48_RS14125	1212.43842539196	-1.07257928115177	0.312191711118597	-3.43564304545009	0.00059114929234001	0.00230857967788969
MSTRG.3122.1	11.3196576230166	-6.64713560824629	1.93547022654454	-3.43437760864638	0.000593916210257001	0.0023168023213032
gene-J2S48_RS16070	2215.2722449203	1.38919073651545	0.404619273090447	3.4333281405627	0.000596220045170605	0.00232320224497512
MSTRG.1608.1	6374.92454155405	-1.02448601358013	0.298423166008893	-3.43299760297295	0.00059694737547423	0.00232345184031803
gene-J2S48_RS14135	906.74984153299	1.10913867873248	0.323443412462422	3.42915835041575	0.000605456169349534	0.00235395445197715
gene-J2S48_RS00005	4302.16330074894	1.44941536671134	0.422841066477714	3.42780179509299	0.000608489543503333	0.0023631251340268
gene-J2S48_RS08490	316.897503250322	1.47176238721876	0.430161525907303	3.42141799900513	0.000622955073644873	0.002416624167196
gene-J2S48_RS12225	210.384092915931	-2.39847212052689	0.701585912965002	-3.41864349925529	0.000629341230493545	0.00243869726816249
MSTRG.384.1	18394.2820843585	1.33440706447139	0.390459115109825	3.41753339295475	0.000631913416025837	0.00244595878048454
MSTRG.3175.1	191.929766211155	-1.54641898740895	0.452588424902375	-3.41683282718182	0.000633541700380686	0.00244955472012532
gene-J2S48_RS23325	90.9283902320347	1.74202114337961	0.510595241458342	3.41174574679568	0.000645482890979525	0.00249297306185367
MSTRG.2477.1	6070.93241872533	-4.21391423629357	1.23531950781371	-3.41119379208334	0.000646791038184248	0.00249527423651919
gene-J2S48_RS14610	1207.88106871259	1.06301725560277	0.311804526460787	3.40924253944868	0.000651435349913085	0.00250491551124647
gene-J2S48_RS18705	307.18880418712	-1.32900769227009	0.389822439360896	-3.40926421385326	0.000651383591257006	0.00250491551124647
rna-J2S48_RS24275	7.75607036473973	-6.19883881201468	1.81822733023219	-3.40927600688033	0.000651355431018132	0.00250491551124647
gene-J2S48_RS05310	6955.00662161285	-1.6274938644871	0.477699687770529	-3.40693935154694	0.000656957230750517	0.00252261443560855
gene-J2S48_RS11650	81.2997999926006	1.88223404505218	0.552762510222262	3.40514056261766	0.000661300054987576	0.00253450119542831
gene-J2S48_RS14165	987.031549953287	-1.22565200719749	0.360107990931115	-3.40356792424512	0.000665118738798707	0.00254604433299089
gene-J2S48_RS26085	140.75494761725	2.16817328249127	0.637079233948016	3.40330239467229	0.000665765517847461	0.00254604433299089
gene-J2S48_RS23950	327.383361675748	1.30955072539878	0.385440151146489	3.39754621178808	0.000679931030857638	0.00259738102627514
gene-J2S48_RS09840	128.841414684483	-1.92732679506536	0.568092158900469	-3.39263051754783	0.000692249442391345	0.0026415575127417
gene-J2S48_RS13995	1123.96469918511	1.18438182755914	0.349224117410694	3.39146630633842	0.000695197103730073	0.00264991888396784
gene-J2S48_RS15000	661.674398374599	-1.54523112356519	0.456092761852657	-3.38797554534396	0.000704105418080851	0.00268095791254046
gene-J2S48_RS14065	1191.32060194719	1.22047343280039	0.360534199787973	3.38518074989318	0.000711313987233724	0.00270546460073804
gene-J2S48_RS17280	212.379163833065	1.4642993737517	0.433039540830657	3.38144496214567	0.000721056760106414	0.00273954645407025
gene-J2S48_RS07995	73.7816388933759	-1.93906734859632	0.574911484588838	-3.372810250926	0.000744052088516613	0.00282385099249588
MSTRG.2880.1	101.67769453145	2.04323324133501	0.606409649901926	3.36939433873697	0.000753335677296582	0.00285599012724018
gene-J2S48_RS13820	1568.36528285455	1.22290769915386	0.363047748604979	3.36844865132182	0.000755924763767777	0.00286270751078759
gene-J2S48_RS10080	42729.48658547	-1.26908748291773	0.377131076927713	-3.36510980016899	0.000765132042438781	0.00289444659250869
gene-J2S48_RS18565	373.117962559712	1.22330077297176	0.363651040866962	3.36394134897937	0.000768378704611219	0.00290359288268943
gene-J2S48_RS16255	1885.02502267906	-1.24464482803159	0.370567660563984	-3.35875188389972	0.000782953308711105	0.0029554800004472
gene-J2S48_RS04615	9.7646080253441	-5.53393538646135	1.6502280969924	-3.35343665311913	0.000798146814255886	0.00300958911769469
gene-J2S48_RS13730	412.075002890169	-1.63563031445942	0.488739989271584	-3.34662673479441	0.000818012772598401	0.00308118144345398
gene-J2S48_RS18885	614.767560670673	1.157206883748	0.346539313145494	3.33932353372602	0.000839826902494928	0.00315995020347984
gene-J2S48_RS22505	62.2143286490399	-1.98026897497965	0.593298355108273	-3.33772874630382	0.000844661641066591	0.00317473146851531
gene-J2S48_RS08795	157.570815390582	1.42232625572632	0.426423809987315	3.33547569909062	0.000851535959421231	0.00319371570219762
gene-J2S48_RS24680	546.609160791651	1.05357120188792	0.315854382338143	3.33562318840966	0.000851084369438847	0.00319371570219762
gene-J2S48_RS04560	1081.03376346614	-1.07980707492459	0.323949826795277	-3.33325405852736	0.000858365226440797	0.0032148773124085
gene-J2S48_RS18795	230.20490795043	1.4266256768473	0.428024863395458	3.33304393938728	0.000859013749475978	0.0032148773124085
gene-J2S48_RS22555	35.8235620196317	-3.57176513874442	1.0731317490702	-3.32835659912133	0.000873599664503518	0.00326597612033706
gene-J2S48_RS26340	120.950407936116	-2.4501143691708	0.736237722930814	-3.32788485683319	0.000875080265061041	0.00326802363380472
gene-J2S48_RS10335	2000.53214037641	1.50367702112694	0.452395914089222	3.3238076965266	0.000887974043582194	0.00330912029220045
gene-J2S48_RS03975	419.339107089013	1.09893960558144	0.330724576228075	3.32282413999855	0.000891110738960774	0.00331295043809883
gene-J2S48_RS18035	110.105193038996	-2.07208323668972	0.623620623428649	-3.32266631160699	0.000891615030389396	0.00331295043809883
MSTRG.3328.1	96.0256196602363	-1.96901819988873	0.592614350152883	-3.32259622025818	0.000891839070261832	0.00331295043809883
gene-J2S48_RS12005	328.149254846249	-1.23228938434305	0.371127769197428	-3.32039121461565	0.000898913846168926	0.00333569407111202
gene-J2S48_RS21520	178.398680346605	1.5800168533882	0.476147538786233	3.31833460153103	0.000905559354119065	0.00335679832537469
gene-J2S48_RS12685	371.962991643629	1.04634162356201	0.315543148196697	3.31600172446072	0.000913152653393417	0.0033777969850445
MSTRG.3253.1	328.375627990388	1.64934548811026	0.497364500755919	3.31617050594384	0.000912601311421397	0.0033777969850445
gene-J2S48_RS05595	251.331638448064	-1.37344568648177	0.41432996152945	-3.31485968673822	0.000916891354413174	0.0033880489604529
gene-J2S48_RS05110	88.4903652616261	1.83922170401166	0.55514442552352	3.31305083767564	0.000922842039260157	0.00340644432405514
gene-J2S48_RS25835	657.514392006008	1.22012570264243	0.368459257579661	3.31142637223231	0.000928216625209239	0.0034190985531622
MSTRG.1643.1	350.835904062626	1.17534303622173	0.354935762258279	3.31142466102488	0.000928222302043178	0.0034190985531622
gene-J2S48_RS25365	238.508697278796	1.79389789375473	0.54191675823729	3.31028311357227	0.000932016497897245	0.00342946826904837
gene-J2S48_RS20980	361.746034985983	-1.24643309216515	0.376625582671163	-3.30947537691146	0.000934709871942358	0.00343576986507249
gene-J2S48_RS15845	94.2367204385585	-2.09393714416412	0.633284078412669	-3.30647369094228	0.000944782221691336	0.00346915316832783
gene-J2S48_RS00985	95.7284001616711	1.49466184645763	0.452640136079376	3.30209746622099	0.000959647180201992	0.00352004614895034
gene-J2S48_RS13575	348.979471357241	-1.14948687369906	0.348187794778456	-3.30134166371468	0.000962236286991163	0.00352585116457118
gene-J2S48_RS20845	2316.90333752119	1.60468730101696	0.486254333885753	3.30009871211551	0.000966508263303933	0.00353780401917835
gene-J2S48_RS24030	1392.12274484589	1.02369968308799	0.310347611284536	3.29855828066752	0.000971827039180098	0.00355355962238819
gene-J2S48_RS04570	489.117788662106	-1.12113917524742	0.340649226379873	-3.29118368229372	0.000997667468962099	0.003640528835924
gene-J2S48_RS14680	449.76809690045	1.19257914401336	0.362356388989584	3.29117736088171	0.000997689889376832	0.003640528835924
MSTRG.2351.1	559.44450885557	1.47630869700234	0.448672981741	3.29038911876034	0.00100048923879454	0.00364694464463816
gene-J2S48_RS13890	109.938145268328	-1.98945927265484	0.604901571198156	-3.28889751222537	0.00100580641309522	0.00366251545225837
MSTRG.38.1	1060.8911778491	-1.21464334000824	0.369497416176043	-3.28728507110733	0.00101158374559629	0.00367972778901744
gene-J2S48_RS19835	166.10711482308	-1.8149787156502	0.552736754771868	-3.28362226680456	0.00102482179949084	0.00372401531495479
gene-J2S48_RS13550	162.563297539579	1.91279755110526	0.582819121900034	3.28197459422641	0.00103082892288872	0.00374196240091106
gene-J2S48_RS05325	728.615777991385	-1.13189901376469	0.345011878718767	-3.28075374670606	0.00103530091704751	0.00375430549939692
gene-J2S48_RS09855	476.836918497883	1.25810311494946	0.383683169432958	3.27901564410238	0.00104169860973379	0.0037735989967916
gene-J2S48_RS11535	171.944719575788	-1.28016405649946	0.39093697715466	-3.2746046838977	0.00105809927328091	0.00382905139907337
gene-J2S48_RS04050	176.578532808998	-1.56456474685792	0.477920755684179	-3.27369072853538	0.00106152724625603	0.00383749220189357
gene-J2S48_RS01275	44.610599923823	2.56852322165919	0.785270292257424	3.27087787094993	0.00107214200915536	0.00387163909543314
gene-J2S48_RS04120	268.223623230909	1.38232198540353	0.422650460298486	3.27060328865442	0.00107318343182003	0.00387163909543314
gene-J2S48_RS12775	46.9192046856843	2.0745461249515	0.635225046612134	3.26584434290767	0.00109138223384223	0.00393322335221262
MSTRG.3285.1	86.6623593595287	-1.99457679323164	0.610792676087903	-3.26555453481663	0.001092499663632	0.00393322335221262
gene-J2S48_RS14330	999.041443031672	-1.00038388143436	0.306392119413743	-3.26504442525648	0.00109446909318027	0.00393587673413034
gene-J2S48_RS18730	325.324448870501	-1.03464181800475	0.316909931694948	-3.26478192864172	0.0010954838183777	0.00393587673413034
MSTRG.126.1	137.433895047744	-2.2162100088028	0.678905321837013	-3.2643874447855	0.00109701039898779	0.00393732318407196
gene-J2S48_RS14560	64.7565137366087	-1.84851363066561	0.566475878215833	-3.26318154355958	0.00110168922436995	0.00395006893855469
gene-J2S48_RS16600	1379.08408609027	1.50667440661389	0.461892334787632	3.26196018668858	0.00110644682099898	0.00396307077091967
gene-J2S48_RS01675	86.1238043807804	1.65075606773392	0.506718691825365	3.25773667789392	0.00112304563805363	0.00401841559765256
gene-J2S48_RS14740	118.507779247893	1.85176590760348	0.568473126728187	3.25743789906341	0.00112422854487173	0.00401854346192417
gene-J2S48_RS20800	122.852627117133	1.57277717042924	0.48306343538921	3.25583982393954	0.00113057512730655	0.00403710975632502
gene-J2S48_RS08980	124.491842553495	1.41001028422541	0.433317102695686	3.25399176596923	0.00113795578104768	0.00405519745779249
gene-J2S48_RS19185	20.0465963093614	-3.18390015592776	0.97841025670895	-3.25415656070221	0.00113729583026285	0.00405519745779249
gene-J2S48_RS09100	319.500062379451	1.30924646652923	0.402713350026648	3.25106298671896	0.00114974382603282	0.00409304128312292
gene-J2S48_RS08900	121.47897601818	1.40289813152054	0.431578200529874	3.25062324695296	0.00115152344868795	0.00409521486370953
MSTRG.133.1	232.944839196823	-1.29315960119989	0.39879445041081	-3.24267200776683	0.00118414445478671	0.00420269303456722
MSTRG.1221.1	23.5325575395951	3.11098691334182	0.959337544456599	3.24284912158211	0.00118340861791758	0.00420269303456722
gene-J2S48_RS19290	334.275266360873	1.36573373835873	0.42164829813103	3.23903533919713	0.00119934712267019	0.00425234106347538
gene-J2S48_RS18760	1093.76378243904	1.32918379165654	0.410501496624866	3.23795114654893	0.00120391423329217	0.00426421795674667
gene-J2S48_RS14845	150.993656046116	1.28814332020482	0.397923189093086	3.23716575337228	0.00120723269384662	0.00427165265307545
gene-J2S48_RS15775	248.779416746084	1.30061655549958	0.401864979192103	3.23645160151625	0.00121025747657867	0.00427372171416844
MSTRG.2699.1	1094449.48247223	-1.85993544400145	0.574669058613344	-3.23653312480301	0.00120991183192767	0.00427372171416844
gene-J2S48_RS19090	1277.50879768238	-1.72019343257019	0.531781398968784	-3.23477548463701	0.00121738416928922	0.0042945586556094
gene-J2S48_RS19750	30.1763672830825	-3.15462016715725	0.97559360614564	-3.23353919837634	0.00122266556081034	0.00430885056289598
gene-J2S48_RS20835	206.201227501819	-1.58284602134377	0.489721559213083	-3.23213465195854	0.00122869143056877	0.00432573475505768
gene-J2S48_RS13055	183.713247359682	1.93248561441608	0.599207744556912	3.22506781991789	0.0012594282989986	0.00442949531264268
gene-J2S48_RS18750	8.49869992715583	6.82579795375443	2.11922216072588	3.22089778044622	0.00127789717919978	0.00448994364968588
gene-J2S48_RS24965	621.480707238981	-1.08967059215605	0.338513654495245	-3.21898563820373	0.00128644928251315	0.00451546276216791
MSTRG.2761.1	112.301849456463	-1.98457338543177	0.616610561619381	-3.21851993618105	0.00128854013103038	0.00451827435335279
gene-J2S48_RS14520	665.095654258321	-1.07914791766287	0.335333980544745	-3.21812873216669	0.00129029893171368	0.00451991715779303
gene-J2S48_RS23890	127.718443771034	-2.31994096748247	0.721617633065121	-3.21491723757963	0.00130482136124923	0.00456166589666272
gene-J2S48_RS18280	454.945027425959	1.23370051377387	0.384089003545819	3.21201727303993	0.00131806450284651	0.00460336984393952
gene-J2S48_RS06780	34.5598458089077	-3.02183908254965	0.941561505339507	-3.20939106517533	0.00133016439935724	0.00463638397109296
gene-J2S48_RS11890	181.611958775467	-1.64815007477637	0.514181976625012	-3.20538282106756	0.0013488295448826	0.00469676928004347
gene-J2S48_RS01840	112.446695959912	-1.50574810150916	0.470066943268858	-3.20326311618116	0.00135879774155491	0.00472678102151624
gene-J2S48_RS24440	290.153663600246	1.32257421977617	0.413318372354888	3.19989216119473	0.00137479015900769	0.00477766857837691
MSTRG.1372.2	91.1880364392527	2.82166368726559	0.882001518720409	3.1991596696559	0.001378288110824	0.00478507755422842
gene-J2S48_RS04995	305.340216144436	1.33425426474083	0.417143951540055	3.19854635267967	0.00138122326620009	0.00479043079935421
gene-J2S48_RS21990	64.7840122116042	1.85641967230981	0.580445609491588	3.19826636975659	0.00138256509795807	0.00479043079935421
gene-J2S48_RS04410	130.94666916963	1.39125857049223	0.435084989247133	3.19767081116647	0.00138542334067973	0.00479559087193784
gene-J2S48_RS15915	72.7329059756017	-1.73142374383341	0.541843735880833	-3.19543002747604	0.00139622634452948	0.0048282141015664
gene-J2S48_RS16565	21965.3672127562	1.20864741287313	0.379164657959025	3.18765841568425	0.0014342986590461	0.00495009675136796
gene-J2S48_RS19105	634.996130632545	1.34665101690943	0.422519856496388	3.18718989463858	0.00143662420162882	0.00495324269518284
gene-J2S48_RS26185	197.702665714005	2.04323327998994	0.641688408631527	3.18415176666096	0.00145178873928404	0.00500060565753392
gene-J2S48_RS18830	763.609796317323	1.15406849156272	0.362659619206922	3.18223598780169	0.00146142687739461	0.00502392379932613
MSTRG.247.1	84.3622936145432	1.54500457073667	0.486161256126767	3.17796729226365	0.00148311480796297	0.00509348154146497
MSTRG.166.1	37.5801281137575	-2.25599860925953	0.711542290404085	-3.17057557882941	0.00152137249779994	0.00521975304583074
MSTRG.3033.1	99.9703807119072	1.65035063725395	0.520749047850454	3.16918608697656	0.00152866488178351	0.00523964097934211
gene-J2S48_RS07695	282.037320364518	-1.36099756465511	0.429810258753991	-3.16650786465779	0.00154281174128563	0.00527780227512068
gene-J2S48_RS16080	297.296068262662	1.23956054859801	0.391436724554704	3.16669456604545	0.00154182165430945	0.00527780227512068
gene-J2S48_RS24490	1992.56077070572	1.16306223558623	0.367720365116064	3.16289862058396	0.00156206718604359	0.00533845985630312
gene-J2S48_RS04595	677.369706713029	-1.0115729850969	0.320349246701316	-3.15771925644659	0.0015900861054189	0.00542363352218346
gene-J2S48_RS21090	73.80583025091	2.02366889795512	0.642090422860943	3.15168833844042	0.001623294367653	0.00553151767498878
gene-J2S48_RS13395	4946.45296570086	1.10778796193714	0.351599699149697	3.15070793466602	0.00162875272918278	0.00554472381956002
gene-J2S48_RS01140	3760.03627314144	1.55636437724584	0.494521926583224	3.14721004991458	0.00164836500197569	0.00560604136108819
gene-J2S48_RS11640	157.791714443034	1.45334740830941	0.462194725016565	3.14444828044569	0.00166400321968773	0.00564825899085863
gene-J2S48_RS16840	585.004993884422	1.05582748950604	0.335766149255335	3.14453226404049	0.00166352566634194	0.00564825899085863
gene-J2S48_RS12810	851.447795213191	-3.51251466035832	1.11909322107511	-3.13871498299656	0.0016969040974128	0.00575436113575707
gene-J2S48_RS11820	497.943897551439	1.40007809642943	0.44622285486661	3.13762076764973	0.0017032509122655	0.00577029781979308
gene-J2S48_RS00600	222.080604001122	1.17591748978598	0.375216392789375	3.13397152252372	0.00172457591938638	0.00583673428989405
gene-J2S48_RS08335	229.861401413642	-1.41886871759613	0.452777982179984	-3.1336963665166	0.00172619375516136	0.00583673428989405
gene-J2S48_RS25060	280.952212687333	-1.15918636893755	0.369966648977345	-3.13321855400141	0.00172900646769311	0.00584060719028828
gene-J2S48_RS18075	4159.88671053658	1.47973047062395	0.472777610569513	3.12986579216695	0.00174886183362416	0.00590198747898403
gene-J2S48_RS01370	153.76114311682	2.06307577887574	0.659666854924436	3.12745102088245	0.00176329197147292	0.00593353676855872
gene-J2S48_RS23065	91.0594481345086	-1.46357251686731	0.468381539116419	-3.12474424083467	0.00177959715654405	0.0059826572354835
gene-J2S48_RS20895	439.381103282497	1.09213026849938	0.349682034112421	3.12320955027466	0.00178890332760554	0.00600817675609034
gene-J2S48_RS13970	87.9896368291244	1.7003370499318	0.544845561518354	3.12076883804167	0.00180379567865345	0.00605239105586497
gene-J2S48_RS24140	440.849157980133	-1.53304828204754	0.491566988444938	-3.11869657256137	0.00181652924920351	0.00608928417221041
gene-J2S48_RS19415	1105.9105468112	1.00176957430811	0.321247265480725	3.11837541343434	0.00181851007145728	0.00609009634829335
gene-J2S48_RS10490	1728.49994325829	1.54516164218871	0.496159988346483	3.11424072573478	0.0018441895953549	0.00617019689830775
gene-J2S48_RS23520	112.705295394805	1.72069298786178	0.553378954300967	3.10942975783272	0.00187448849224366	0.00626558510336788
MSTRG.31.1	144.440294653263	-1.17165616558549	0.376950662650602	-3.10824805916711	0.00188200031165386	0.0062787115159271
MSTRG.205.1	159.207131284994	1.86542115987536	0.60093685562638	3.10418830599258	0.00190801851297778	0.00635945656609055
gene-J2S48_RS19825	908.447283232689	-1.01820216806359	0.328292581162144	-3.10150830840951	0.00192537469216725	0.00641120489226415
gene-J2S48_RS10850	532.913191022627	1.61268473839612	0.520255719985573	3.09979242215893	0.00193656310137811	0.00644233669907646
gene-J2S48_RS02820	171.629344598233	1.55657702474864	0.503566039402309	3.09110802348023	0.00199411073487753	0.00662120370073555
gene-J2S48_RS07435	363.117874834353	1.22011448056779	0.395103702113568	3.08808668215688	0.0020144970154777	0.00668255970191136
gene-J2S48_RS05670	143.061064808545	-1.47711106302597	0.480712333773825	-3.07275465855001	0.00212092781502509	0.00700906616606875
MSTRG.1536.1	61.2819396432592	2.19390137433138	0.713946596658591	3.07292083833618	0.00211974710851761	0.00700906616606875
gene-J2S48_RS00905	94.2664756767641	1.56971048157758	0.511037379894949	3.07161578258767	0.00212903576570491	0.00702922929996634
gene-J2S48_RS07375	27.2399976408674	-2.31886737479136	0.755116652022875	-3.07087304799777	0.0021343387857533	0.00704010241666085
gene-J2S48_RS10430	12501.0141644328	1.57530739070458	0.513468344717256	3.06797372595975	0.0021551556583694	0.00709516669257626
gene-J2S48_RS15910	473.220827691742	-1.00387794151439	0.327240916526392	-3.06770300050003	0.00215710891452861	0.00709516669257626
gene-J2S48_RS04105	98.975434029565	1.76433214029532	0.575877209595036	3.0637297515837	0.00218596281345115	0.00718332808210073
gene-J2S48_RS18905	376.306899338109	-1.20383161839502	0.393588239624213	-3.0586066787575	0.00222368891033407	0.00730045197085308
gene-J2S48_RS00025	48.6178974763137	-2.13053828509848	0.696890204428739	-3.05720796699237	0.00223409215406433	0.00732773859146755
gene-J2S48_RS14465	96.47319009156	-1.68820632552887	0.553142537245348	-3.05202766349545	0.00227301151695	0.00743450919129397
gene-J2S48_RS08780	140.555572852995	1.6192327412161	0.53076759307196	3.05073776611786	0.00228279855565675	0.00745955535491193
MSTRG.35.1	184.311684376924	1.43699305749926	0.471225119534593	3.04948314070887	0.0022923549895241	0.00748380198350692
gene-J2S48_RS20850	102.49353550606	1.64286086096013	0.539643753739801	3.04434332756545	0.00233188853806832	0.00760577797844817
rna-J2S48_RS24265	117.266759408803	-6.09276930948677	2.00442610237568	-3.03965773657882	0.00236847140119986	0.00771073914349731
gene-J2S48_RS05550	274.065505259351	-1.76233597808479	0.581162007413391	-3.03243494172738	0.00242589383608136	0.00788302978459464
MSTRG.42.1	153.134814134905	-2.39242940562551	0.78904867660437	-3.03204285941041	0.00242904711908918	0.00788596112897998
gene-J2S48_RS21975	72.6812212556991	-1.575915626813	0.520079911368697	-3.03014131552525	0.00244439337709015	0.00792843518513591
gene-J2S48_RS05775	148.161610192381	-1.76772623530338	0.584958674000461	-3.02196772844502	0.00251137320613208	0.00812312127523609
